lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
-45.238,167.310,117.266,10.000,500124,ER,3.069,2012-06-01 18:14:05.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.025,167.561,81.406,10.000,500125,ER,2.698,2012-05-19 16:48:43.574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.362,167.311,56.797,10.000,500126,ER,2.345,2012-05-04 17:50:33.115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.281,167.406,90.078,10.000,500127,ER,1.623,2012-04-28 16:06:13.172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.055,167.540,79.297,10.000,500128,ER,2.726,2012-04-24 11:17:51.506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.145,167.437,109.531,10.000,500129,ER,2.718,2012-04-03 18:53:05.809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.177,167.483,68.047,10.000,500130,ER,2.872,2012-04-03 06:44:43.795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.963,167.649,145.156,10.000,500132,ER,2.630,2012-04-01 09:50:58.589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.134,167.508,117.266,10.000,500133,ER,2.301,2012-03-27 08:17:40.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.036,167.506,111.406,10.000,500134,ER,2.620,2012-03-26 11:39:54.102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.412,167.195,10.859,10.000,500135,ER,2.903,2012-03-23 15:35:43.357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.377,167.149,11.797,10.000,500136,ER,2.881,2012-03-19 12:34:20.139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.183,167.348,80.469,10.000,500138,ER,2.731,2012-03-14 08:05:14.307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.140,167.373,121.719,10.000,500139,ER,2.519,2012-03-13 19:22:07.082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.035,167.591,82.109,10.000,500140,ER,2.676,2012-03-11 19:58:43.428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.142,168.360,6.992,10.000,500141,ER,2.531,2012-03-10 02:11:57.094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.028,167.665,72.734,10.000,500143,ER,2.503,2012-03-08 09:00:39.378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.212,167.451,105.781,10.000,500145,ER,2.484,2012-03-04 15:31:54.648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.178,167.418,86.211,10.000,500146,ER,2.971,2012-02-28 17:31:16.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.203,167.396,6.289,10.000,500147,ER,2.698,2012-02-26 19:31:18.002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.198,167.386,88.203,10.000,500148,ER,3.067,2012-02-25 11:45:37.854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.660,167.229,6.758,10.000,500149,ER,2.741,2012-02-24 11:46:18.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.491,167.134,44.609,10.000,500150,ER,2.613,2012-02-17 12:15:56.996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.122,167.489,82.109,10.000,500151,ER,2.432,2012-02-06 15:22:58.634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.223,167.468,128.281,10.000,500152,ER,2.523,2012-02-06 11:53:38.299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.052,167.384,40.039,10.000,500153,ER,2.910,2012-02-05 18:57:58.339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.098,167.329,105.547,10.000,500154,ER,3.249,2012-01-13 23:14:00.138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.018,167.517,103.672,10.000,500155,ER,2.806,2012-01-08 12:48:37.274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.334,167.174,95.097,10.000,500157,ER,2.874,2011-12-31 09:36:45.412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.278,167.264,109.511,10.000,500158,ER,2.999,2011-12-31 06:43:08.629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.097,167.367,106.880,10.000,500160,ER,2.901,2011-12-29 22:52:44.926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.069,167.463,110.717,10.000,500162,ER,3.128,2011-12-29 20:27:10.355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.452,167.134,46.638,10.000,500163,ER,2.803,2011-12-29 20:13:38.953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.494,167.028,70.269,10.000,500164,ER,2.447,2011-12-29 13:35:56.812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.005,166.005,12.000,10.000,500165,ER,4.037,2011-12-29 06:03:58.696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.116,167.376,22.614,10.000,500167,ER,2.420,2011-12-29 00:14:16.927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.112,167.409,85.786,10.000,500169,ER,2.928,2011-12-28 15:14:05.457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.977,166.013,12.000,10.000,500170,ER,2.572,2011-12-28 15:08:00.204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.020,167.506,70.520,10.000,500171,ER,2.484,2011-12-28 14:13:06.768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.383,166.775,12.000,10.000,500172,ER,2.592,2011-12-28 12:29:41.942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.197,166.179,33.000,10.000,500173,ER,2.597,2011-12-28 04:21:02.886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.433,166.689,12.000,10.000,500174,ER,2.877,2011-12-27 19:07:31.283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.142,167.381,5.000,10.000,500175,ER,2.601,2011-12-26 13:03:43.631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.538,167.048,76.317,10.000,500176,ER,2.264,2011-12-26 12:06:54.121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.224,167.257,75.347,10.000,500177,ER,3.639,2011-12-26 11:50:34.627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.389,167.106,66.812,10.000,500178,ER,2.539,2011-12-26 11:10:31.425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.194,168.674,5.000,10.000,500179,ER,2.615,2011-12-26 10:48:41.546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.895,167.029,12.000,10.000,500180,ER,1.657,2011-12-26 10:29:39.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.433,169.477,18.703,10.000,500181,ER,2.183,2011-12-26 07:53:18.473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.300,167.298,70.578,10.000,500182,ER,2.538,2011-12-26 02:15:47.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.960,166.890,58.570,10.000,500185,ER,2.177,2011-12-25 08:28:19.223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.385,167.222,99.245,10.000,500186,ER,3.023,2011-12-24 21:02:55.185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.095,167.357,12.000,10.000,500187,ER,1.964,2011-12-24 11:59:05.276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.874,167.329,33.000,10.000,500188,ER,2.742,2011-12-24 07:51:46.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.877,167.613,77.766,10.000,500189,ER,2.245,2011-12-23 22:07:18.763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.360,167.122,69.372,10.000,500190,ER,2.439,2011-12-23 07:38:09.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.085,167.457,64.938,10.000,500191,ER,2.031,2011-12-22 19:20:20.629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.212,167.273,70.565,10.000,500192,ER,2.724,2011-12-22 17:25:04.966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.686,166.868,5.000,10.000,500193,ER,2.807,2011-12-22 16:43:21.914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.960,167.419,90.270,10.000,500194,ER,2.664,2011-12-22 15:52:01.521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.724,166.703,5.000,10.000,500195,ER,2.291,2011-12-22 14:27:32.203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.126,167.341,122.176,10.000,500196,ER,3.030,2011-12-22 14:02:06.336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.156,167.327,127.129,10.000,500197,ER,2.612,2011-12-22 12:28:02.576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.212,167.238,70.097,10.000,500199,ER,3.039,2011-12-22 00:32:17.666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.954,167.445,69.248,10.000,500200,ER,2.242,2011-12-21 22:30:19.174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.400,167.186,28.175,10.000,500202,ER,2.160,2011-12-20 06:43:06.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.855,167.654,75.370,10.000,500203,ER,2.099,2011-12-19 18:28:12.625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.802,167.475,5.000,10.000,500205,ER,2.902,2011-12-18 12:14:11.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.058,167.541,88.955,10.000,500206,ER,2.394,2011-12-18 09:39:03.376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.720,167.454,19.067,10.000,500207,ER,2.270,2011-12-18 05:21:19.048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.978,167.500,106.639,10.000,500208,ER,2.503,2011-12-18 00:24:27.008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.790,167.456,5.000,10.000,500209,ER,2.571,2011-12-17 21:24:40.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.444,167.166,65.582,10.000,500210,ER,2.674,2011-12-17 09:54:11.189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.670,166.943,85.734,10.000,500212,ER,3.004,2011-12-17 04:52:37.902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.201,165.420,12.000,10.000,500213,ER,2.913,2011-12-17 04:31:43.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.768,167.197,93.434,10.000,500214,ER,2.431,2011-12-17 02:59:06.829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.629,167.545,5.000,10.000,500215,ER,2.736,2011-12-16 23:02:04.672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.101,166.835,12.000,10.000,500216,ER,2.669,2011-12-16 16:20:29.421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.087,167.440,97.476,10.000,500217,ER,2.914,2011-12-16 15:13:25.723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.248,167.217,77.493,10.000,500218,ER,2.781,2011-12-16 06:59:27.187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.934,167.527,5.000,10.000,500219,ER,2.310,2011-12-16 03:50:59.214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.957,167.393,5.000,10.000,500221,ER,2.293,2011-12-16 00:22:10.188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.013,167.424,5.000,10.000,500222,ER,2.414,2011-12-16 00:14:27.917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.182,167.403,121.753,10.000,500223,ER,3.293,2011-12-15 10:11:30.514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.420,167.056,67.801,10.000,500224,ER,3.577,2011-12-14 21:22:07.389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.339,167.130,87.334,10.000,500225,ER,4.100,2011-12-14 14:47:10.529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.710,167.664,45.437,10.000,500227,ER,2.061,2011-12-13 16:26:10.585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.860,166.457,5.000,10.000,500228,ER,3.864,2011-12-13 11:16:55.222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.609,166.981,93.928,10.000,500229,ER,2.648,2011-12-13 09:46:40.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.123,167.471,67.453,10.000,500230,ER,2.382,2011-12-12 16:17:51.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.931,167.641,77.218,10.000,500232,ER,2.267,2011-12-12 07:59:06.744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.145,167.431,115.317,10.000,500233,ER,2.785,2011-12-12 07:06:56.639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.339,166.142,33.000,10.000,500234,ER,3.073,2011-12-12 02:32:55.606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.950,167.595,84.583,10.000,500235,ER,2.316,2011-12-11 19:04:44.984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.205,167.236,12.000,10.000,500236,ER,2.193,2011-12-11 10:58:46.166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.622,166.906,81.675,10.000,500237,ER,3.900,2011-12-11 09:57:51.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.901,166.965,81.590,10.000,500239,ER,2.239,2011-12-10 18:49:39.214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.048,167.509,82.959,10.000,500240,ER,3.225,2011-12-10 10:07:15.135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.816,166.938,87.723,10.000,500241,ER,2.671,2011-12-10 09:29:06.045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.774,166.979,5.000,10.000,500242,ER,2.060,2011-12-10 07:02:56.382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.157,167.386,86.076,10.000,500243,ER,2.238,2011-12-10 04:18:35.792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.041,167.485,106.221,10.000,500244,ER,2.821,2011-12-10 01:00:57.996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.987,167.413,5.000,10.000,500245,ER,2.337,2011-12-09 23:11:28.701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.673,166.430,5.000,10.000,500247,ER,2.202,2011-12-09 00:56:40.229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.381,167.086,89.230,10.000,500248,ER,3.800,2011-12-08 18:39:18.407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.169,167.410,69.217,10.000,500250,ER,2.182,2011-12-08 15:19:00.122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.514,167.027,72.178,10.000,500251,ER,2.577,2011-12-08 15:02:20.281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.083,167.517,71.972,10.000,500253,ER,2.220,2011-12-08 11:50:29.616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.054,167.269,12.000,10.000,500254,ER,2.625,2011-12-08 11:37:46.741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.901,166.900,97.290,10.000,500255,ER,2.326,2011-12-08 10:48:31.472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.049,167.503,65.109,10.000,500256,ER,2.621,2011-12-08 06:39:07.695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.958,167.364,5.000,10.000,500258,ER,2.619,2011-12-08 01:35:51.525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.959,167.379,5.000,10.000,500259,ER,2.753,2011-12-07 20:22:12.847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.962,167.457,5.000,10.000,500261,ER,2.350,2011-12-07 18:06:45.934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.959,166.918,75.437,10.000,500262,ER,2.645,2011-12-07 15:54:20.451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.366,166.674,5.000,10.000,500263,ER,2.276,2011-12-07 13:42:44.714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.719,167.817,102.430,10.000,500264,ER,2.710,2011-12-07 12:55:42.783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.247,166.897,25.257,10.000,500265,ER,2.628,2011-12-07 05:29:55.875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.885,167.508,73.975,10.000,500266,ER,2.660,2011-12-06 20:30:05.216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.162,167.320,115.859,10.000,500268,ER,3.197,2011-12-06 11:45:31.961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.374,166.173,12.000,10.000,500269,ER,2.808,2011-12-06 07:33:11.322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.074,167.437,120.005,10.000,500270,ER,3.058,2011-12-05 22:24:05.978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.996,167.467,103.789,10.000,500271,ER,3.051,2011-12-05 20:25:07.074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.510,167.178,100.385,10.000,500273,ER,2.706,2011-12-05 14:10:10.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.159,167.374,69.198,10.000,500274,ER,2.657,2011-12-05 13:14:54.535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.415,167.026,55.522,10.000,500275,ER,3.712,2011-12-05 01:28:38.854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.766,166.529,5.000,10.000,500276,ER,1.911,2011-12-04 20:15:30.187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.088,167.434,59.815,10.000,500277,ER,1.958,2011-12-04 17:49:51.301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.170,167.372,114.733,10.000,500278,ER,2.414,2011-12-04 15:23:10.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.559,167.089,81.576,10.000,500279,ER,3.249,2011-12-04 13:42:09.654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.379,166.761,20.942,10.000,500280,ER,2.530,2011-12-04 13:09:57.855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.323,167.297,90.431,10.000,500285,ER,2.785,2011-12-03 09:39:58.408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.717,167.533,5.000,10.000,500286,ER,2.585,2011-12-03 07:24:41.169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.980,167.520,82.119,10.000,500287,ER,2.891,2011-12-03 05:46:30.227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.341,166.877,24.001,10.000,500288,ER,2.537,2011-12-03 05:15:16.111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.743,166.908,80.847,10.000,500289,ER,3.060,2011-12-02 22:05:39.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.963,167.503,83.604,10.000,500290,ER,2.226,2011-12-02 14:47:34.233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.913,167.479,73.336,10.000,500291,ER,3.132,2011-12-02 12:41:40.199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.086,167.514,118.199,10.000,500292,ER,2.702,2011-12-01 13:42:53.703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.337,166.805,23.095,10.000,500294,ER,2.619,2011-12-01 11:36:29.918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.149,167.423,119.190,10.000,500296,ER,2.877,2011-11-29 13:55:33.691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.078,167.422,121.899,10.000,500297,ER,3.107,2011-11-29 02:46:50.127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.896,167.590,79.225,10.000,500298,ER,2.944,2011-11-29 00:11:06.249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.080,167.375,110.798,10.000,500299,ER,2.780,2011-11-28 11:55:49.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.522,167.042,74.845,10.000,500302,ER,3.337,2011-11-27 17:46:51.717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.041,165.826,5.000,10.000,500303,ER,2.851,2011-11-27 12:05:38.407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.025,165.595,12.000,10.000,500304,ER,2.554,2011-11-27 11:32:37.932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.311,166.207,35.048,10.000,500305,ER,2.526,2011-11-27 07:14:47.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.388,167.347,123.009,10.000,500306,ER,2.753,2011-11-27 04:06:23.362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.715,166.926,12.000,10.000,500307,ER,2.509,2011-11-27 01:56:39.428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.722,166.940,12.000,10.000,500308,ER,2.481,2011-11-27 01:56:12.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.308,167.309,104.423,10.000,500309,ER,2.538,2011-11-26 19:06:55.945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.846,167.014,12.000,10.000,500310,ER,2.758,2011-11-26 18:04:25.838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.158,167.377,124.693,10.000,500311,ER,2.931,2011-11-26 16:59:52.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.183,167.428,74.016,10.000,500312,ER,3.071,2011-11-26 11:24:48.375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.190,167.392,96.668,10.000,500313,ER,2.631,2011-11-26 10:04:02.143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.199,167.322,78.362,10.000,500314,ER,2.409,2011-11-26 08:18:43.982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.723,167.463,5.000,10.000,500315,ER,2.861,2011-11-26 04:46:15.333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
