lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
25.934,128.394,33.000,2.500,1512746,EQ,4.300,2002-07-03 23:35:07.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b7ek,042718
25.091,125.176,47.900,2.500,1512747,EQ,4.400,2002-07-05 09:23:52.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b7hp,042718
25.213,123.942,127.300,2.500,1512748,EQ,3.900,2002-07-06 08:30:05.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b7kj,042718
28.451,129.727,44.600,2.500,1512749,EQ,4.400,2002-07-13 14:19:49.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b81f,042718
28.536,129.704,78.900,2.500,1512750,EQ,4.100,2002-07-15 03:55:34.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b84w,042718
25.040,124.348,101.600,2.500,1512751,EQ,4.700,2002-07-21 16:45:22.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b8h3,042718
28.808,129.611,58.900,2.500,1512752,EQ,3.900,2002-07-21 19:40:44.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b8hb,042718
27.059,127.560,99.500,2.500,1512753,EQ,4.500,2002-07-23 09:46:12.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b8mq,042718
27.186,127.544,117.700,2.500,1512754,EQ,3.800,2002-07-24 07:23:01.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b8pa,042718
25.130,123.688,48.000,2.500,1512755,EQ,4.500,2002-07-26 15:41:04.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b8u4,042718
25.295,124.102,140.500,2.500,1512756,EQ,3.800,2002-07-26 16:10:20.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b8u5,042718
25.153,123.791,47.400,2.500,1512757,EQ,4.500,2002-07-26 17:44:34.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b8u8,042718
25.980,126.052,33.000,2.500,1512758,EQ,4.200,2002-08-14 12:23:01.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000b9vz,042718
27.472,128.491,63.700,2.500,1512759,EQ,4.400,2002-08-24 12:04:50.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bahv,042718
25.446,123.251,226.100,2.500,1512760,EQ,4.200,2002-08-27 18:26:04.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000barr,042718
26.566,125.547,167.100,2.500,1512761,EQ,4.400,2002-09-01 18:42:54.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bb2k,042718
27.371,128.902,33.000,2.500,1512762,EQ,3.900,2002-09-09 16:23:13.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bbu5,042718
26.408,127.377,62.500,2.500,1512763,EQ,3.700,2002-09-11 07:30:43.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bbz2,042718
28.553,128.671,164.200,2.500,1512764,EQ,4.100,2002-10-06 23:12:32.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bdyu,042718
28.656,128.176,168.600,2.500,1512765,EQ,4.600,2002-10-10 01:42:02.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000be4f,042718
27.914,126.296,254.400,2.500,1512766,EQ,4.600,2002-10-16 06:07:17.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bent,042718
25.177,127.005,41.700,2.500,1512767,EQ,4.100,2002-10-16 17:27:02.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bepg,042718
26.148,125.404,157.300,2.500,1512768,EQ,4.100,2002-10-19 10:55:16.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000beux,042718
25.271,124.050,10.000,2.500,1512769,EQ,4.400,2002-10-23 21:13:37.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4f,042718
25.188,123.984,10.000,2.500,1512770,EQ,4.600,2002-10-23 21:35:01.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4p,042718
25.211,123.835,10.000,2.500,1512771,EQ,4.400,2002-10-23 21:50:07.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4q,042718
25.287,124.197,10.000,2.500,1512772,EQ,3.900,2002-10-23 22:03:14.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4s,042718
25.419,124.366,10.000,2.500,1512773,EQ,4.100,2002-10-23 22:08:36.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4t,042718
25.249,124.034,10.000,2.500,1512774,EQ,4.400,2002-10-23 22:13:53.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4u,042718
25.239,123.902,10.000,2.500,1512775,EQ,4.400,2002-10-23 22:28:58.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4v,042718
25.260,123.922,10.000,2.500,1512776,EQ,4.600,2002-10-23 22:42:24.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4x,042718
25.168,123.814,10.000,2.500,1512777,EQ,5.000,2002-10-23 23:17:58.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf4z,042718
25.170,123.904,10.000,2.500,1512778,EQ,4.700,2002-10-23 23:41:29.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf50,042718
25.233,123.925,10.000,2.500,1512779,EQ,5.100,2002-10-23 23:51:09.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf51,042718
25.163,123.816,10.000,2.500,1512780,EQ,4.600,2002-10-24 00:12:51.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf53,042718
25.264,123.984,10.000,2.500,1512781,EQ,4.900,2002-10-24 00:18:56.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf54,042718
25.194,123.775,10.000,2.500,1512782,EQ,4.500,2002-10-24 00:34:38.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf56,042718
25.303,123.763,10.000,2.500,1512783,EQ,4.300,2002-10-24 00:41:15.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf57,042718
25.129,123.760,10.000,2.500,1512784,EQ,4.500,2002-10-24 00:49:26.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf58,042718
25.229,123.785,10.000,2.500,1512785,EQ,4.800,2002-10-24 01:02:59.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf59,042718
25.333,124.086,10.000,2.500,1512786,EQ,4.700,2002-10-24 01:07:36.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5a,042718
25.194,123.850,10.000,2.500,1512787,EQ,4.400,2002-10-24 01:17:25.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5c,042718
25.115,123.642,10.000,2.500,1512788,EQ,4.500,2002-10-24 01:28:06.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5e,042718
25.253,123.850,10.000,2.500,1512789,EQ,4.800,2002-10-24 01:38:18.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5f,042718
25.212,123.907,10.000,2.500,1512790,EQ,4.700,2002-10-24 01:53:14.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5h,042718
25.275,123.885,10.000,2.500,1512791,EQ,4.500,2002-10-24 01:53:32.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5j,042718
25.204,123.783,10.000,2.500,1512792,EQ,4.900,2002-10-24 02:02:15.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5k,042718
25.203,123.852,10.000,2.500,1512793,EQ,5.200,2002-10-24 02:32:31.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5r,042718
25.790,124.970,10.000,2.500,1512794,EQ,4.400,2002-10-24 02:48:43.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5t,042718
25.435,124.514,10.000,2.500,1512795,EQ,4.600,2002-10-24 02:49:57.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5v,042718
25.221,123.900,10.000,2.500,1512796,EQ,4.700,2002-10-24 03:01:49.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf5w,042718
25.055,124.059,10.000,2.500,1512797,EQ,4.500,2002-10-24 03:36:35.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf63,042718
25.201,123.841,10.000,2.500,1512798,EQ,4.400,2002-10-24 04:10:37.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf67,042718
25.427,124.293,10.000,2.500,1512799,EQ,4.900,2002-10-24 04:14:38.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf68,042718
25.234,123.808,10.000,2.500,1512800,EQ,4.400,2002-10-24 04:18:55.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf69,042718
25.235,123.834,10.000,2.500,1512801,EQ,4.700,2002-10-24 04:24:17.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6b,042718
25.222,123.746,10.000,2.500,1512802,EQ,5.400,2002-10-24 04:35:13.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6d,042718
25.426,124.312,10.000,2.500,1512803,EQ,4.400,2002-10-24 04:48:21.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6e,042718
25.505,124.327,10.000,2.500,1512804,EQ,4.400,2002-10-24 05:08:39.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6g,042718
25.192,123.672,10.000,2.500,1512805,EQ,5.100,2002-10-24 05:18:46.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6j,042718
25.237,123.783,10.000,2.500,1512806,EQ,4.500,2002-10-24 05:19:33.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6k,042718
25.239,123.954,10.000,2.500,1512807,EQ,4.800,2002-10-24 05:30:50.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6m,042718
25.138,123.705,10.000,2.500,1512808,EQ,4.700,2002-10-24 05:42:33.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6q,042718
25.230,123.807,10.000,2.500,1512809,EQ,4.800,2002-10-24 05:47:13.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6r,042718
25.249,123.989,10.000,2.500,1512810,EQ,4.800,2002-10-24 05:55:50.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6s,042718
25.186,123.765,10.000,2.500,1512811,EQ,5.400,2002-10-24 06:07:04.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6t,042718
25.172,123.783,10.000,2.500,1512812,EQ,4.700,2002-10-24 06:49:55.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6y,042718
25.108,123.489,10.000,2.500,1512813,EQ,4.800,2002-10-24 06:52:07.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf6z,042718
25.198,123.712,10.000,2.500,1512814,EQ,4.900,2002-10-24 07:15:25.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf76,042718
25.297,123.919,10.000,2.500,1512815,EQ,4.900,2002-10-24 07:16:28.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf77,042718
25.111,123.557,10.000,2.500,1512816,EQ,4.900,2002-10-24 08:14:39.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf7a,042718
25.294,123.884,10.000,2.500,1512817,EQ,4.400,2002-10-24 08:39:34.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf7g,042718
25.300,123.845,10.000,2.500,1512818,EQ,4.700,2002-10-24 08:42:48.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf7h,042718
25.263,123.656,10.000,2.500,1512819,EQ,4.700,2002-10-24 09:57:43.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf7q,042718
25.133,123.608,10.000,2.500,1512820,EQ,4.500,2002-10-24 10:11:49.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf7s,042718
25.438,124.073,10.000,2.500,1512821,EQ,4.600,2002-10-24 10:30:34.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf7v,042718
25.155,123.810,10.000,2.500,1512822,EQ,4.100,2002-10-24 10:49:47.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf7x,042718
25.341,124.079,10.000,2.500,1512823,EQ,4.100,2002-10-24 11:40:46.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf80,042718
25.350,123.689,10.000,2.500,1512824,EQ,4.700,2002-10-24 11:53:47.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf83,042718
25.134,123.839,10.000,2.500,1512825,EQ,4.900,2002-10-24 12:01:51.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf84,042718
25.221,123.820,10.000,2.500,1512826,EQ,4.800,2002-10-24 13:23:21.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf8b,042718
25.072,123.521,10.000,2.500,1512827,EQ,4.100,2002-10-24 14:08:12.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf8g,042718
25.173,123.659,10.000,2.500,1512828,EQ,4.600,2002-10-24 15:36:45.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf8n,042718
25.120,123.663,10.000,2.500,1512829,EQ,4.100,2002-10-24 20:03:41.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf97,042718
25.229,123.741,10.000,2.500,1512830,EQ,4.400,2002-10-24 22:18:37.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bf9h,042718
25.178,123.832,10.000,2.500,1512831,EQ,4.400,2002-10-25 04:02:35.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bfaa,042718
25.024,123.207,10.000,2.500,1512832,EQ,4.300,2002-10-27 17:54:27.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bfg2,042718
25.065,121.942,145.600,2.500,1512833,EQ,4.100,2002-10-30 23:32:55.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bfpk,042718
25.942,124.502,184.200,2.500,1512834,EQ,4.500,2002-11-18 02:18:46.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bhx3,042718
27.544,126.592,182.400,2.500,1512835,EQ,4.000,2002-11-24 01:16:32.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bj93,042718
28.498,129.994,29.600,2.500,1512836,EQ,3.600,2002-12-07 17:27:16.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bk9f,042718
28.806,129.576,53.500,2.500,1512837,EQ,4.500,2002-12-25 19:31:42.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bmdu,042718
28.788,129.665,48.300,2.500,1512838,EQ,4.500,2002-12-26 00:43:53.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bmea,042718
25.307,123.959,144.300,2.500,1512839,EQ,3.800,2002-12-28 15:38:35.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bmkm,042718
28.759,129.590,33.000,2.500,1512840,EQ,4.700,2002-12-28 18:38:20.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bmkw,042718
25.840,125.363,33.000,2.500,1512841,EQ,4.100,2003-01-08 20:19:49.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bn92,042718
25.306,123.089,124.800,2.500,1512842,EQ,3.700,2003-01-18 12:23:00.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bns6,042718
29.155,129.104,57.100,2.500,1512843,EQ,4.200,2003-01-23 04:35:24.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bp16,042718
29.178,129.266,33.000,2.500,1512844,EQ,4.300,2003-01-23 22:56:49.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bp2x,042718
25.504,126.688,65.000,2.500,1512845,EQ,3.500,2003-01-30 17:27:55.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bpn6,042718
28.250,129.582,56.500,2.500,1512846,EQ,3.900,2003-02-02 03:58:12.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bpt6,042718
27.831,127.160,198.300,2.500,1512847,EQ,4.500,2003-02-17 08:59:57.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bqvt,042718
27.573,127.395,156.800,2.500,1512848,EQ,4.300,2003-03-02 20:00:59.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bru2,042718
26.172,128.648,28.100,2.500,1512849,EQ,4.500,2003-03-09 00:23:23.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bs7s,042718
26.685,127.521,146.300,2.500,1512850,EQ,3.800,2003-03-28 22:11:37.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000btqm,042718
25.649,125.141,33.000,2.500,1512851,EQ,3.600,2003-03-30 07:31:21.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000btw0,042718
25.085,125.868,33.000,2.500,1512852,EQ,3.500,2003-04-03 18:06:40.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bu9j,042718
25.684,127.504,33.000,2.500,1512853,EQ,3.600,2003-04-03 23:11:03.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bua0,042718
28.821,126.876,33.000,2.500,1512854,EQ,4.700,2003-04-06 00:42:37.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bug8,042718
28.875,127.010,33.000,2.500,1512855,EQ,4.400,2003-04-06 02:55:04.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bugt,042718
29.424,129.838,100.000,2.500,1512856,EQ,4.100,2003-04-10 23:47:35.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000buwj,042718
26.290,128.784,33.000,2.500,1512857,EQ,4.400,2003-04-21 20:42:03.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bvq3,042718
30.342,129.026,279.600,2.500,1512858,EQ,4.100,2003-04-22 15:18:21.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bvry,042718
27.429,127.030,178.600,2.500,1512859,EQ,4.600,2003-05-13 14:06:59.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bx5z,042718
29.101,129.564,37.000,2.500,1512860,EQ,4.200,2003-05-16 18:14:40.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bxbs,042718
25.035,122.426,33.000,2.500,1512861,EQ,4.400,2003-05-18 03:28:26.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bxek,042718
25.083,123.374,143.000,2.500,1512862,EQ,4.400,2003-05-20 20:07:40.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bxm7,042718
27.440,127.482,114.100,2.500,1512863,EQ,4.100,2003-05-20 23:08:02.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bxmk,042718
26.160,124.650,199.800,2.500,1512864,EQ,4.400,2003-06-05 14:23:42.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bz5a,042718
28.645,128.468,54.600,2.500,1512865,EQ,4.300,2003-06-09 08:09:43.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bzfb,042718
27.889,128.101,119.600,2.500,1512866,EQ,4.500,2003-06-12 11:08:02.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000bzq6,042718
26.557,128.614,43.700,2.500,1512867,EQ,4.600,2003-06-19 01:35:22.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c07c,042718
26.484,126.305,128.900,2.500,1512868,EQ,4.300,2003-07-08 07:51:33.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c1za,042718
31.879,128.610,33.000,2.500,1512869,EQ,4.300,2003-07-12 04:19:49.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c28z,042718
31.967,128.876,96.000,2.500,1512870,EQ,3.500,2003-07-20 23:46:50.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c2zg,042718
28.178,129.425,51.400,2.500,1512871,EQ,4.300,2003-07-25 19:05:59.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c3bf,042718
25.296,122.239,10.000,2.500,1512872,EQ,4.800,2003-08-07 14:24:04.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c4bz,042718
27.558,129.248,33.000,2.500,1512873,EQ,4.400,2003-08-16 12:03:30.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c537,042718
29.010,129.446,33.000,2.500,1512874,EQ,4.500,2003-08-19 03:46:20.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c5b6,042718
25.366,129.015,100.000,2.500,1512875,EQ,4.500,2003-08-28 11:50:29.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c64a,042718
27.487,128.610,55.900,2.500,1512876,EQ,3.900,2003-08-29 02:55:12.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c65w,042718
26.062,125.325,33.000,2.500,1512877,EQ,4.300,2003-09-08 04:04:23.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c71u,042718
28.821,128.480,61.100,2.500,1512878,EQ,4.600,2003-09-27 23:59:57.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c8w3,042718
28.847,128.387,33.000,2.500,1512879,EQ,4.600,2003-09-28 03:59:10.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c8x9,042718
28.735,128.152,33.000,2.500,1512880,EQ,4.600,2003-09-28 06:07:40.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c8xn,042718
28.798,128.304,46.200,2.500,1512881,EQ,3.900,2003-09-28 11:52:02.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c8yn,042718
27.133,128.229,62.600,2.500,1512882,EQ,4.100,2003-10-04 19:58:00.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000c9ks,042718
28.458,128.217,172.400,2.500,1512883,EQ,4.200,2003-10-16 17:34:35.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cahv,042718
25.140,127.967,33.000,2.500,1512884,EQ,5.200,2003-11-03 20:34:06.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cc02,042718
25.003,122.818,33.000,2.500,1512885,EQ,4.600,2003-11-04 05:38:18.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cc15,042718
28.172,129.563,33.000,2.500,1512886,EQ,4.500,2003-11-18 01:36:37.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cd81,042718
26.145,127.068,33.000,2.500,1512887,EQ,4.600,2003-11-29 23:01:26.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ce5p,042718
25.095,125.664,71.200,2.500,1512888,EQ,4.500,2003-12-02 09:31:17.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cebe,042718
25.503,124.458,130.200,2.500,1512889,EQ,4.200,2003-12-06 14:21:32.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cep1,042718
28.756,129.710,55.200,2.500,1512890,EQ,4.100,2003-12-11 16:12:21.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cf1b,042718
25.324,127.913,33.000,2.500,1512891,EQ,4.800,2003-12-16 12:32:06.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cfcq,042718
25.457,128.361,33.000,2.500,1512892,EQ,4.100,2003-12-16 16:11:33.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cfcx,042718
26.989,126.867,150.900,2.500,1512893,EQ,4.400,2003-12-19 19:44:08.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cfkj,042718
26.311,125.827,15.500,2.500,1512894,EQ,4.100,2003-12-21 07:33:27.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cfqf,042718
26.230,125.921,33.000,2.500,1512895,EQ,4.300,2003-12-23 21:53:58.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cfwg,042718
